Date,open,high,low,close,volume
2004-10-07 00:00:00+08:00,0.7927960157394409,0.8112329840660095,0.783577024936676,0.7927960157394409,53668876
2004-10-08 00:00:00+08:00,0.8020150065422058,0.8112329840660095,0.7651399970054626,0.7881870269775391,47125016
2004-10-11 00:00:00+08:00,0.7881870269775391,0.8434979915618896,0.7881870269775391,0.825061023235321,109109070
2004-10-12 00:00:00+08:00,0.8296700119972229,0.8434979915618896,0.8204519748687744,0.8388890027999878,70363449
2004-10-13 00:00:00+08:00,0.8388890027999878,0.8388890027999878,0.8020150065422058,0.8112329840660095,30319254
2004-10-14 00:00:00+08:00,0.8112329840660095,0.825061023235321,0.7974050045013428,0.8112329840660095,21055338
2004-10-15 00:00:00+08:00,0.8066239953041077,0.8342800140380859,0.8020150065422058,0.8342800140380859,15474209
2004-10-18 00:00:00+08:00,0.8342800140380859,0.861935019493103,0.8342800140380859,0.8481069803237915,36974303
2004-10-19 00:00:00+08:00,0.8481069803237915,0.861935019493103,0.825061023235321,0.8434979915618896,11916171
2004-10-20 00:00:00+08:00,0.8388890027999878,0.8434979915618896,0.7974050045013428,0.8066239953041077,20258034
2004-10-21 00:00:00+08:00,0.8066239953041077,0.8066239953041077,0.7881870269775391,0.7927960157394409,24488628
2004-10-22 00:00:00+08:00,0.7927960157394409,0.7927960157394409,0.7927960157394409,0.7927960157394409,0
2004-10-25 00:00:00+08:00,0.7927960157394409,0.7927960157394409,0.7697499990463257,0.7697499990463257,21218054
2004-10-26 00:00:00+08:00,0.7651399970054626,0.7743589878082275,0.7605310082435608,0.7697499990463257,21776709
2004-10-27 00:00:00+08:00,0.7974050045013428,0.825061023235321,0.7974050045013428,0.8204519748687744,52166473
2004-10-28 00:00:00+08:00,0.8342800140380859,0.8849819898605347,0.8342800140380859,0.8573259711265564,117366429
2004-10-29 00:00:00+08:00,0.8388890027999878,0.861935019493103,0.8342800140380859,0.8481069803237915,24879144
2004-11-01 00:00:00+08:00,0.8388890027999878,0.8481069803237915,0.8342800140380859,0.8481069803237915,5000778
2004-11-02 00:00:00+08:00,0.8481069803237915,0.8849819898605347,0.8434979915618896,0.8803719878196716,40413016
2004-11-03 00:00:00+08:00,0.8665450215339661,0.8757629990577698,0.8527169823646545,0.8665450215339661,23642509
2004-11-04 00:00:00+08:00,0.8665450215339661,0.8665450215339661,0.8158419728279114,0.8158419728279114,37928898
2004-11-05 00:00:00+08:00,0.8342800140380859,0.8434979915618896,0.8204519748687744,0.8296700119972229,24146926
2004-11-08 00:00:00+08:00,0.8296700119972229,0.8342800140380859,0.8204519748687744,0.8296700119972229,13521628
2004-11-09 00:00:00+08:00,0.8388890027999878,0.8573259711265564,0.8342800140380859,0.8388890027999878,26311037
2004-11-10 00:00:00+08:00,0.8527169823646545,0.8527169823646545,0.8388890027999878,0.8434979915618896,11547351
2004-11-11 00:00:00+08:00,0.8434979915618896,0.8434979915618896,0.8296700119972229,0.8296700119972229,12518218
2004-11-12 00:00:00+08:00,0.8527169823646545,0.861935019493103,0.8388890027999878,0.8527169823646545,35417661
2004-11-15 00:00:00+08:00,0.8527169823646545,0.8803719878196716,0.8527169823646545,0.8573259711265564,64890797
2004-11-16 00:00:00+08:00,0.8527169823646545,0.861935019493103,0.8434979915618896,0.861935019493103,34495609
2004-11-17 00:00:00+08:00,0.8573259711265564,0.9495120048522949,0.8573259711265564,0.9310749769210815,155555672
2004-11-18 00:00:00+08:00,0.9310749769210815,0.9679489731788635,0.861935019493103,0.861935019493103,171301074
2004-11-19 00:00:00+08:00,0.8665450215339661,0.9080280065536499,0.861935019493103,0.9080280065536499,68801384
2004-11-22 00:00:00+08:00,0.9080280065536499,0.9679489731788635,0.8988100290298462,0.94029301404953,65877935
2004-11-23 00:00:00+08:00,0.94029301404953,1.0140420198440552,0.94029301404953,0.9956039786338806,53055982
2004-11-24 00:00:00+08:00,1.0048229694366455,1.0048229694366455,0.9495120048522949,0.9679489731788635,34007463
2004-11-25 00:00:00+08:00,0.9587299823760986,0.9863860011100769,0.94029301404953,0.9679489731788635,31528770
2004-11-26 00:00:00+08:00,0.9495120048522949,1.0232599973678589,0.9495120048522949,1.0048229694366455,53413956
2004-11-29 00:00:00+08:00,1.0140420198440552,1.0970089435577393,1.0140420198440552,1.0693529844284058,63220255
2004-11-30 00:00:00+08:00,1.0601340532302856,1.1154459714889526,1.0601340532302856,1.0877900123596191,22129258
2004-12-01 00:00:00+08:00,1.0877900123596191,1.0877900123596191,1.0509159564971924,1.0601340532302856,24374727
2004-12-02 00:00:00+08:00,1.0970089435577393,1.1246639490127563,1.0785720348358154,1.1154459714889526,39393335
2004-12-03 00:00:00+08:00,1.133882999420166,1.1707570552825928,1.0785720348358154,1.0785720348358154,31290121
2004-12-06 00:00:00+08:00,1.0877900123596191,1.1062270402908325,1.0785720348358154,1.0877900123596191,5006202
2004-12-07 00:00:00+08:00,1.0877900123596191,1.0877900123596191,1.0048229694366455,1.0232599973678589,57134709
2004-12-08 00:00:00+08:00,1.0232599973678589,1.0232599973678589,0.9956039786338806,0.9956039786338806,24705581
2004-12-09 00:00:00+08:00,1.0140420198440552,1.0232599973678589,0.9956039786338806,1.0048229694366455,21369921
2004-12-10 00:00:00+08:00,1.0140420198440552,1.0601340532302856,1.0048229694366455,1.0232599973678589,25991031
2004-12-13 00:00:00+08:00,1.0509159564971924,1.0601340532302856,1.0324790477752686,1.0509159564971924,17171870
2004-12-14 00:00:00+08:00,1.0509159564971924,1.0509159564971924,1.0140420198440552,1.0232599973678589,57340814
2004-12-15 00:00:00+08:00,1.0232599973678589,1.0693529844284058,1.0232599973678589,1.0601340532302856,43455789
2004-12-16 00:00:00+08:00,1.0785720348358154,1.0785720348358154,1.0416970252990723,1.0509159564971924,6806916
2004-12-17 00:00:00+08:00,1.0509159564971924,1.0509159564971924,1.0232599973678589,1.0232599973678589,9442901
2004-12-20 00:00:00+08:00,1.0232599973678589,1.0324790477752686,0.9679489731788635,0.977167010307312,43846306
2004-12-21 00:00:00+08:00,0.9956039786338806,1.0416970252990723,0.9956039786338806,1.0232599973678589,46455172
2004-12-22 00:00:00+08:00,1.0232599973678589,1.0324790477752686,0.9310749769210815,0.94029301404953,92677119
2004-12-23 00:00:00+08:00,0.9218559861183167,0.9218559861183167,0.861935019493103,0.8942000269889832,139511959
2004-12-24 00:00:00+08:00,0.8942000269889832,0.9172469973564148,0.8942000269889832,0.9172469973564148,22644523
2004-12-27 00:00:00+08:00,0.9172469973564148,0.9172469973564148,0.9172469973564148,0.9172469973564148,0
2004-12-28 00:00:00+08:00,0.9172469973564148,0.9172469973564148,0.8803719878196716,0.8988100290298462,34934940
2004-12-29 00:00:00+08:00,0.8988100290298462,0.8988100290298462,0.8527169823646545,0.8757629990577698,45337861
2004-12-30 00:00:00+08:00,0.8711540102958679,0.8757629990577698,0.8527169823646545,0.8573259711265564,38183819
2004-12-31 00:00:00+08:00,0.8573259711265564,0.8711540102958679,0.8527169823646545,0.8527169823646545,42126949
2005-01-03 00:00:00+08:00,0.8665450215339661,0.8757629990577698,0.8527169823646545,0.8527169823646545,46194827
2005-01-04 00:00:00+08:00,0.861935019493103,0.8849819898605347,0.8573259711265564,0.8849819898605347,89439087
2005-01-05 00:00:00+08:00,0.8757629990577698,0.8757629990577698,0.8573259711265564,0.8665450215339661,52605804
2005-01-06 00:00:00+08:00,0.8665450215339661,0.8711540102958679,0.8573259711265564,0.8665450215339661,44572015
2005-01-07 00:00:00+08:00,0.8665450215339661,0.8757629990577698,0.8573259711265564,0.8665450215339661,40608274
2005-01-10 00:00:00+08:00,0.8757629990577698,0.9172469973564148,0.8757629990577698,0.8895909786224365,39116719
2005-01-11 00:00:00+08:00,0.903419017791748,0.903419017791748,0.8711540102958679,0.8757629990577698,45023278
2005-01-12 00:00:00+08:00,0.8849819898605347,0.8849819898605347,0.8711540102958679,0.8757629990577698,26359852
2005-01-13 00:00:00+08:00,0.8757629990577698,0.8803719878196716,0.8527169823646545,0.861935019493103,22275702
2005-01-14 00:00:00+08:00,0.8573259711265564,0.8849819898605347,0.8573259711265564,0.8757629990577698,32103696
2005-01-17 00:00:00+08:00,0.8757629990577698,0.8757629990577698,0.8665450215339661,0.8757629990577698,20019385
2005-01-18 00:00:00+08:00,0.8803719878196716,0.8803719878196716,0.8573259711265564,0.8665450215339661,21478398
2005-01-19 00:00:00+08:00,0.8711540102958679,0.8803719878196716,0.8434979915618896,0.861935019493103,18023413
2005-01-20 00:00:00+08:00,0.8481069803237915,0.8481069803237915,0.8158419728279114,0.8342800140380859,44339875
2005-01-21 00:00:00+08:00,0.8296700119972229,0.8296700119972229,0.7881870269775391,0.7974050045013428,33991192
2005-01-24 00:00:00+08:00,0.7927960157394409,0.8204519748687744,0.7881870269775391,0.8204519748687744,42333055
2005-01-25 00:00:00+08:00,0.8204519748687744,0.8296700119972229,0.7927960157394409,0.8296700119972229,24304217
2005-01-26 00:00:00+08:00,0.8434979915618896,0.8434979915618896,0.8112329840660095,0.8158419728279114,15121660
2005-01-27 00:00:00+08:00,0.825061023235321,0.8342800140380859,0.8204519748687744,0.8204519748687744,25486614
2005-01-28 00:00:00+08:00,0.8204519748687744,0.8342800140380859,0.8158419728279114,0.8342800140380859,26603925
2005-01-31 00:00:00+08:00,0.8296700119972229,0.8388890027999878,0.8204519748687744,0.8388890027999878,19108181
2005-02-01 00:00:00+08:00,0.8388890027999878,0.8665450215339661,0.8388890027999878,0.861935019493103,27047595
2005-02-02 00:00:00+08:00,0.8757629990577698,0.8942000269889832,0.8665450215339661,0.8942000269889832,58029642
2005-02-03 00:00:00+08:00,0.8895909786224365,0.9080280065536499,0.8757629990577698,0.8849819898605347,12099497
2005-02-04 00:00:00+08:00,0.8849819898605347,0.9587299823760986,0.8849819898605347,0.9218559861183167,83657276
2005-02-07 00:00:00+08:00,0.94029301404953,0.94029301404953,0.9126369953155518,0.9126369953155518,18728512
2005-02-08 00:00:00+08:00,0.9126369953155518,0.9172469973564148,0.8757629990577698,0.8895909786224365,32423703
2005-02-14 00:00:00+08:00,0.8988100290298462,0.9218559861183167,0.8942000269889832,0.9218559861183167,36128184
2005-02-15 00:00:00+08:00,0.9218559861183167,0.9218559861183167,0.8895909786224365,0.903419017791748,23365893
2005-02-16 00:00:00+08:00,0.9080280065536499,0.9126369953155518,0.8849819898605347,0.8942000269889832,10154238
2005-02-17 00:00:00+08:00,0.903419017791748,0.9172469973564148,0.8942000269889832,0.903419017791748,12467787
2005-02-18 00:00:00+08:00,0.903419017791748,0.9080280065536499,0.8942000269889832,0.9080280065536499,6145208
2005-02-21 00:00:00+08:00,0.9126369953155518,0.9956039786338806,0.9126369953155518,0.9863860011100769,226282519
2005-02-22 00:00:00+08:00,0.9863860011100769,0.9863860011100769,0.9587299823760986,0.9679489731788635,30820416
2005-02-23 00:00:00+08:00,0.977167010307312,0.977167010307312,0.9310749769210815,0.9587299823760986,51298659
2005-02-24 00:00:00+08:00,0.977167010307312,0.977167010307312,0.9495120048522949,0.9495120048522949,14318932
2005-02-25 00:00:00+08:00,0.9679489731788635,0.977167010307312,0.9587299823760986,0.977167010307312,15306070
2005-02-28 00:00:00+08:00,0.977167010307312,0.9863860011100769,0.9172469973564148,0.94029301404953,29169400
2005-03-01 00:00:00+08:00,0.9495120048522949,0.9495120048522949,0.9310749769210815,0.9495120048522949,5423837
2005-03-02 00:00:00+08:00,0.9495120048522949,0.9495120048522949,0.9310749769210815,0.9310749769210815,6445146
2005-03-03 00:00:00+08:00,0.9310749769210815,0.94029301404953,0.9218559861183167,0.94029301404953,10290647
2005-03-04 00:00:00+08:00,0.9495120048522949,0.9863860011100769,0.9495120048522949,0.9587299823760986,28502268
2005-03-07 00:00:00+08:00,0.977167010307312,0.9863860011100769,0.9679489731788635,0.977167010307312,22069596
2005-03-08 00:00:00+08:00,0.977167010307312,1.0048229694366455,0.977167010307312,0.977167010307312,21581451
2005-03-09 00:00:00+08:00,0.977167010307312,0.977167010307312,0.9587299823760986,0.9587299823760986,8124909
2005-03-10 00:00:00+08:00,0.9587299823760986,0.9956039786338806,0.9495120048522949,0.9863860011100769,21451279
2005-03-11 00:00:00+08:00,0.977167010307312,0.977167010307312,0.9495120048522949,0.977167010307312,16076255
2005-03-14 00:00:00+08:00,0.9587299823760986,0.9679489731788635,0.9587299823760986,0.9587299823760986,5836049
2005-03-15 00:00:00+08:00,0.9587299823760986,0.9587299823760986,0.9310749769210815,0.94029301404953,13429422
2005-03-16 00:00:00+08:00,0.9310749769210815,0.9495120048522949,0.9172469973564148,0.9310749769210815,13505356
2005-03-17 00:00:00+08:00,0.9218559861183167,0.9587299823760986,0.9172469973564148,0.9495120048522949,34360013
2005-03-18 00:00:00+08:00,0.9587299823760986,0.977167010307312,0.94029301404953,0.9679489731788635,26533415
2005-03-21 00:00:00+08:00,0.977167010307312,1.0509159564971924,0.9495120048522949,1.0232599973678589,86835645
2005-03-22 00:00:00+08:00,1.0140420198440552,1.0232599973678589,0.9956039786338806,1.0140420198440552,21049969
2005-03-23 00:00:00+08:00,0.9956039786338806,1.0324790477752686,0.9956039786338806,1.0232599973678589,26245951
2005-03-24 00:00:00+08:00,1.0232599973678589,1.0970089435577393,1.0232599973678589,1.0693529844284058,79735841
2005-03-29 00:00:00+08:00,1.0601340532302856,1.0785720348358154,1.0601340532302856,1.0693529844284058,30481969
2005-03-30 00:00:00+08:00,1.0509159564971924,1.0693529844284058,1.0416970252990723,1.0601340532302856,27551469
2005-03-31 00:00:00+08:00,1.0601340532302856,1.0693529844284058,1.0416970252990723,1.0416970252990723,30555191
2005-04-01 00:00:00+08:00,1.0509159564971924,1.0509159564971924,1.0048229694366455,1.0416970252990723,13722310
2005-04-04 00:00:00+08:00,1.0416970252990723,1.0416970252990723,1.0048229694366455,1.0140420198440552,19346829
2005-04-06 00:00:00+08:00,1.0140420198440552,1.0232599973678589,1.0048229694366455,1.0232599973678589,15306070
2005-04-07 00:00:00+08:00,1.0324790477752686,1.0324790477752686,1.0140420198440552,1.0232599973678589,19851246
2005-04-08 00:00:00+08:00,1.0324790477752686,1.0324790477752686,1.0140420198440552,1.0140420198440552,14449104
2005-04-11 00:00:00+08:00,1.0232599973678589,1.0232599973678589,0.9956039786338806,1.0048229694366455,10272749
2005-04-12 00:00:00+08:00,1.0140420198440552,1.0324790477752686,1.0140420198440552,1.0232599973678589,15794216
2005-04-13 00:00:00+08:00,1.0232599973678589,1.0232599973678589,0.9956039786338806,1.0140420198440552,4411424
2005-04-14 00:00:00+08:00,1.0048229694366455,1.0048229694366455,0.977167010307312,0.9956039786338806,15457938
2005-04-15 00:00:00+08:00,0.977167010307312,0.977167010307312,0.9495120048522949,0.9587299823760986,13158230
2005-04-18 00:00:00+08:00,0.94029301404953,0.9495120048522949,0.9310749769210815,0.9310749769210815,24363880
2005-04-19 00:00:00+08:00,0.9310749769210815,0.9495120048522949,0.9218559861183167,0.94029301404953,27015594
2005-04-20 00:00:00+08:00,0.9495120048522949,0.9587299823760986,0.94029301404953,0.94029301404953,11840238
2005-04-21 00:00:00+08:00,0.94029301404953,0.94029301404953,0.9310749769210815,0.94029301404953,11270735
2005-04-22 00:00:00+08:00,0.9587299823760986,0.9863860011100769,0.9587299823760986,0.9863860011100769,23886582
2005-04-25 00:00:00+08:00,0.977167010307312,0.977167010307312,0.9587299823760986,0.9679489731788635,15175898
2005-04-26 00:00:00+08:00,0.977167010307312,0.9956039786338806,0.9587299823760986,0.9863860011100769,21256020
2005-04-27 00:00:00+08:00,0.9863860011100769,1.0140420198440552,0.977167010307312,1.0048229694366455,50461164
2005-04-28 00:00:00+08:00,1.0140420198440552,1.0324790477752686,1.0140420198440552,1.0324790477752686,12011631
2005-04-29 00:00:00+08:00,1.0324790477752686,1.0324790477752686,0.977167010307312,0.9956039786338806,16092527
2005-05-03 00:00:00+08:00,0.9956039786338806,1.0232599973678589,0.9956039786338806,1.0140420198440552,18809870
2005-05-04 00:00:00+08:00,1.0140420198440552,1.0140420198440552,1.0048229694366455,1.0140420198440552,3368203
2005-05-05 00:00:00+08:00,1.0140420198440552,1.0509159564971924,1.0140420198440552,1.0416970252990723,20019385
2005-05-06 00:00:00+08:00,1.0416970252990723,1.0509159564971924,1.0232599973678589,1.0324790477752686,10272749
2005-05-09 00:00:00+08:00,1.0324790477752686,1.0416970252990723,1.0140420198440552,1.0324790477752686,14340627
2005-05-10 00:00:00+08:00,1.0509159564971924,1.0509159564971924,1.0324790477752686,1.0416970252990723,21977391
2005-05-11 00:00:00+08:00,1.0324790477752686,1.0324790477752686,1.0048229694366455,1.0048229694366455,15219289
2005-05-12 00:00:00+08:00,1.0140420198440552,1.0232599973678589,0.9956039786338806,1.0140420198440552,9860537
2005-05-13 00:00:00+08:00,1.0140420198440552,1.0140420198440552,0.9679489731788635,0.9679489731788635,22064172
2005-05-17 00:00:00+08:00,0.977167010307312,0.9863860011100769,0.9587299823760986,0.9863860011100769,4838063
2005-05-18 00:00:00+08:00,0.9863860011100769,0.9956039786338806,0.9587299823760986,0.977167010307312,11829390
2005-05-19 00:00:00+08:00,0.9679489731788635,1.0416970252990723,0.9587299823760986,1.0324790477752686,58940847
2005-05-20 00:00:00+08:00,1.0324790477752686,1.0416970252990723,1.0140420198440552,1.0140420198440552,18419353
2005-05-23 00:00:00+08:00,1.0140420198440552,1.0140420198440552,0.9956039786338806,1.0140420198440552,12129898
2005-05-24 00:00:00+08:00,1.0140420198440552,1.0140420198440552,0.9956039786338806,1.0048229694366455,12333807
2005-05-25 00:00:00+08:00,1.0140420198440552,1.0232599973678589,0.9956039786338806,1.0048229694366455,24027602
2005-05-26 00:00:00+08:00,1.0048229694366455,1.0324790477752686,0.9863860011100769,1.0232599973678589,23929973
2005-05-27 00:00:00+08:00,1.0324790477752686,1.0416970252990723,1.0048229694366455,1.0324790477752686,40982519
2005-05-30 00:00:00+08:00,1.0324790477752686,1.0324790477752686,1.0140420198440552,1.0140420198440552,14720296
2005-05-31 00:00:00+08:00,1.0232599973678589,1.0232599973678589,1.0140420198440552,1.0232599973678589,79464649
2005-06-01 00:00:00+08:00,1.0232599973678589,1.0324790477752686,1.0232599973678589,1.0232599973678589,23501489
2005-06-02 00:00:00+08:00,1.0324790477752686,1.0877900123596191,1.0324790477752686,1.0693529844284058,107375720
2005-06-03 00:00:00+08:00,1.0785720348358154,1.1062270402908325,1.0416970252990723,1.0416970252990723,32464382
2005-06-06 00:00:00+08:00,1.0509159564971924,1.0785720348358154,1.0509159564971924,1.0601340532302856,31745723
2005-06-07 00:00:00+08:00,1.0693529844284058,1.0785720348358154,1.0601340532302856,1.0693529844284058,13174502
